126 289
-4.81612 0.938487 0
-4.81612 0.946487 0
-4.81612 0.954487 0
-4.81612 0.962487 0
-4.81612 0.970487 0
-4.81612 0.978487 0
-4.80813 -1.32551 0
-4.80813 -1.31751 0
-4.80813 -1.30951 0
-4.80813 -1.30151 0
-4.80813 -1.29351 0
-4.80813 -1.28551 0
-4.80813 -1.27751 0
-4.80813 -1.26951 0
-4.80813 -1.26151 0
-4.80813 -1.25351 0
-4.80813 -1.24551 0
-4.80813 -1.23751 0
-4.80813 -1.22951 0
-4.80813 -1.22151 0
-4.80813 -1.21351 0
-4.80813 -1.20551 0
-4.80813 -1.19751 0
-4.80813 -1.18951 0
-4.80813 -1.18151 0
-4.80813 -1.17351 0
-4.80813 -1.16551 0
-4.80813 -1.15751 0
-4.80813 -1.14951 0
-4.80813 -1.14151 0
-4.80813 -1.13351 0
-4.80813 -1.12551 0
-4.80813 -1.11751 0
-4.80813 -1.10951 0
-4.80813 -1.10151 0
-4.80813 -1.09351 0
-4.80813 -1.08551 0
-4.80813 -1.07751 0
-4.80813 -1.06951 0
-4.80813 -1.06151 0
-4.80813 -1.05351 0
-4.80813 -1.04551 0
-4.80813 -1.03751 0
-4.80813 -1.02951 0
-4.80813 -1.02151 0
-4.80813 -1.01351 0
-4.80813 -1.00551 0
-4.80813 -0.997514 0
-4.80813 -0.989514 0
-4.80813 -0.981514 0
-4.80813 -0.973514 0
-4.80813 -0.965514 0
-4.80813 -0.957514 0
-4.80813 -0.949514 0
-4.80813 -0.941514 0
-4.80813 -0.933514 0
-4.80813 -0.925514 0
-4.80813 -0.917514 0
-4.80813 -0.909514 0
-4.80813 -0.901514 0
-4.80813 -0.893514 0
-4.80813 -0.885514 0
-4.80813 -0.877514 0
-4.80813 -0.869514 0
-4.80813 -0.861514 0
-4.80813 -0.853514 0
-4.80813 -0.845514 0
-4.80813 -0.837514 0
-4.80813 -0.829514 0
-4.80813 -0.821514 0
-4.80813 -0.813514 0
-4.80813 -0.805514 0
-4.80813 -0.797514 0
-4.80813 -0.789514 0
-4.80813 -0.781514 0
-4.80813 -0.773514 0
-4.80813 -0.765514 0
-4.80813 -0.757514 0
-4.80813 -0.749514 0
-4.80813 -0.741513 0
-4.80813 -0.733514 0
-4.80813 -0.725514 0
-4.80813 -0.717514 0
-4.80813 -0.709514 0
-4.80813 -0.701514 0
-4.80813 -0.693514 0
-4.80813 -0.685513 0
-4.80813 -0.677514 0
-4.80813 -0.669514 0
-4.80813 -0.661514 0
-4.80813 -0.653514 0
-4.80813 -0.645514 0
-4.80813 -0.637514 0
-4.80813 -0.629514 0
-4.80813 -0.621513 0
-4.80813 -0.613514 0
-4.80813 -0.605514 0
-4.80813 -0.597513 0
-4.80813 -0.589514 0
-4.80813 -0.581514 0
-4.80813 -0.573514 0
-4.80813 -0.565513 0
-4.80813 -0.557514 0
